office112.wav	13.562910475310488	-0.45180837835220083	0.627465085274952	2.26155949934089	1.8225720150822975	2.125796783085343	2.7995240740193568	0.24446510106817762	-0.13303225780193784	1.2133911214734283	1.1300402277435397	0.3609274264395492	
office113.wav	7.316894317805335	4.454897066050837	1.8148749394829247	1.9346666246448263	2.0086266115166747	1.2736284103009012	1.812690181102129	0.8043112878915615	0.2726705117900308	-0.2874806665873274	0.7583744114129326	0.7285621149880691	
office114.wav	6.909779059532038	5.287406744353748	2.3243485912117134	2.0437867493540867	2.010241119016878	1.4511824691783586	1.9205636757168896	0.9156995707310124	0.3547670143404775	-0.2949932795151243	0.5058232943304692	0.5482721515375216	
office115.wav	6.807960865249161	5.4472843026413065	2.413820236256374	1.9942028314802018	1.968001821005025	1.4623352244165917	1.9754030165274328	0.9197684318742869	0.3728552307883645	-0.2934263523484548	0.4710631688438809	0.5314341878588225	
office116.wav	6.980546259709014	5.281613525114024	2.326464982185748	2.00506441239536	2.0226394512743657	1.5365924171795726	1.9911225587220216	0.9104210108540733	0.32581266593396635	-0.2627446737118066	0.47053758009060187	0.465305147947991	
office117.wav	6.9675862801825525	5.0945837894708195	2.2774578725830326	2.0702485426768606	2.1385526463643907	1.5650215305695707	1.973654568764275	0.8488516580491056	0.26543767597415946	-0.24457501303634324	0.5587385616375055	0.5361537204544425	
office118.wav	7.065813364923804	4.903936344613526	2.179097531872821	2.131725373638276	2.276072824199954	1.6587021212046866	1.9839002131484431	0.8424643299968573	0.2520572309825902	-0.20719736326414417	0.5659860827389885	0.46349170593656003	
office119.wav	7.032028678493523	5.119889726805635	2.1758807503120368	2.008186893441944	1.9852795241346501	1.360871894660151	1.8809059742188179	0.7071622367047223	0.2447765091657169	-0.24622097845693444	0.6880505559992286	0.6923759528428117	
office12.wav	10.766763159575913	-1.2703214365474171	-0.3817521154957298	3.1124898820485964	2.4524057507725123	-0.03420085091934995	0.23372831347789716	0.18024766590872598	-0.30667423745457617	-0.3636464503124558	0.6647829002253729	0.7847437960631652	
office120.wav	6.94912000854972	5.1789458018983066	2.2720199738280997	2.0494216142774366	1.9892724317971797	1.3681185439488242	1.9028658754064671	0.7236018089583574	0.24939947602550452	-0.26780083085430717	0.6397652334051391	0.6809086150138383	
office122.wav	6.876071690614259	5.210894396860636	2.350247030769465	2.112824449090399	1.9945129089108782	1.3919109172416695	1.9297570558630088	0.788321013080749	0.27207464893930616	-0.28488958635314465	0.5780748939543896	0.6096053550393999	
office123.wav	6.735530718449265	5.300824556554727	2.423018944321154	2.0802472345442897	1.9682904172455389	1.381499307758498	1.9094780760495258	0.8249670334210506	0.3082359715847211	-0.2693419529799084	0.5485542186979306	0.6226530668829916	
office124.wav	6.858976500720288	5.238333953480686	2.363867299589053	2.1083409138227256	1.9988191516588805	1.3637067373848726	1.9183942065407706	0.8891269456652355	0.3539652857214938	-0.27599981571046844	0.5339488599643469	0.5906160967462036	
office125.wav	6.913020891450428	5.207746069016675	2.3033134730755473	2.0855734474976892	1.9976768640761884	1.4047731809369246	1.8960521559598074	0.8951476429870852	0.33501422432346384	-0.2588381431899143	0.5259843481128824	0.5533551314201356	
office126.wav	6.9409220460915595	5.2041760692527275	2.3127036929103078	2.097059806700687	2.0226447675633126	1.4120702157746967	1.916557817617185	0.9399218050719396	0.33121029286860015	-0.29252645593885435	0.5342710205083826	0.551458593400707	
office127.wav	12.086762358860524	2.290064771549838	-2.796149065734514	-0.33200262638901656	2.2233078242228763	2.6321792926688743	2.653816977729224	0.8640739641289975	-0.18380793012711244	-0.256015811525831	0.9834671041841633	0.7778650035062815	
office128.wav	11.762791980226991	2.626037129430358	-2.5577652197257588	-0.3342835824871578	2.070422498043108	2.3830710572838982	2.499584841582809	1.010099737114067	0.1334780733151342	-0.12786156976004903	1.0635351336597647	0.8937099231884402	
office129.wav	11.80513261841941	2.784727222518771	-2.419395742040503	-0.3518867967733206	1.9675284137485824	2.3841213572941347	2.5631428810893624	1.051679651138199	0.1983855497352467	-0.07218778288559241	1.1379403526491658	0.9340279791557545	
office13.wav	10.666638684397048	-0.9341987025024941	-0.5102534142637738	3.04039718873765	2.5893539473743004	0.07896416204138658	0.15204532838349094	0.14866585384519088	-0.23328875927360537	-0.37989031361519965	0.6201876864339598	0.7781013343537	
office130.wav	11.549481999210458	2.74158948857521	-2.254488821952391	-0.340970838180787	1.84676707827199	2.3001433154693913	2.6033807488715484	1.145467989088436	0.31885916254526997	-0.008647509123320093	1.1197980584091354	0.9203350757642489	
office131.wav	11.265637825576269	2.7512824380886665	-1.9782237471233277	-0.33199391321335553	1.7595840876066542	2.208319596329729	2.5870920859942466	1.1439370164321394	0.3618343768386595	0.0010028627867174728	1.1326485613423865	0.9097574755898361	
office132.wav	11.034427974444393	2.8359300205949682	-1.7708963435689553	-0.21308115057138244	1.7728137618226043	2.178011818162161	2.5445388829594173	1.1925179811541626	0.39571580673642054	-0.001705643196517248	1.074907196358589	0.8380427005609319	
office133.wav	12.063059300039429	2.3981385389874355	-2.835347520674348	-0.5104639959438757	2.144460869086718	2.59980906014521	2.626063958442632	0.8761911819553014	-0.14308365173932908	-0.26292586455642436	1.001170471727487	0.836225836323512	
office134.wav	11.839183912830993	2.714280419413097	-2.9420439633367956	-0.7477962358520597	2.09053547725972	2.6980075105909314	2.587214501987445	0.8518887651308118	-0.08075298478704346	-0.25118582274374546	0.9775094328726082	0.8618478656988247	
office135.wav	11.77438652593327	2.53510927122269	-3.058979815519457	-0.7352586111313091	2.127581381298494	2.6478702350731154	2.5474580805876257	0.8404077291809776	-0.03340828524709538	-0.2138191547024332	0.9956452684880881	0.8539701587972536	
office136.wav	11.81752029931052	2.631499382286171	-3.0654808285838033	-0.8343934999196552	2.115659609221549	2.6822463948469055	2.5491304978278393	0.8132058800770103	-0.026878385040567145	-0.17421104425660874	1.016606943197702	0.8356984917409681	
office137.wav	11.936437422765458	2.718338854790321	-2.9593790753277984	-0.7585132072106625	2.06719442795086	2.579668754631928	2.5328989725963575	0.8675100661818723	0.03149858977104084	-0.17228863499033142	1.0100208013061949	0.825646173595031	
office138.wav	12.046390233050866	2.658124344546952	-2.9626629685889894	-0.7409422093836654	1.997055376016238	2.455919679450618	2.495850476841749	0.867979535009697	0.017033635831658893	-0.18813664484923215	1.001583973473381	0.8367940054712983	
office139.wav	12.010478576876023	2.5067170139909325	-2.8807375736064813	-0.5576132340766874	1.9885825682791964	2.3142825382998398	2.4448625100833903	0.8510795660495206	-0.009830384054653352	-0.20028229782985152	1.0264855357486442	0.8659084119731072	
office14.wav	10.244030182123021	-0.30652745724393016	-0.8070937272272514	2.873441238737696	2.63903378789036	0.07582780302291511	0.08927917412811397	0.07116007679817118	-0.1265563608694759	-0.2806458426718178	0.6286499317478077	0.6967032554491762	
office140.wav	11.807102681449992	2.4775637405572954	-2.6988545464730906	-0.3747118271282387	2.0601812605002103	2.3337745869852657	2.460769884648876	0.9091626458433529	0.03696259531895045	-0.18498169327894606	1.01011667000779	0.8546915615835586	
office15.wav	1.5601442923957878	3.3448258384667113	2.4860310641632593	2.445630087967151	2.2867237983311095	0.8265519515167478	0.8638458648634536	0.629220041392649	0.5739538920694991	-0.06876520054999218	0.21352911617557718	0.5970110467995725	
office16.wav	1.9418638557037748	3.74902739618559	2.933755516791062	2.883510017005347	2.5494291838324106	0.8330094779375422	0.7680009321583617	0.6033199230569959	0.6446034072293138	-0.10330587314387502	0.08032348893254766	0.4342483248836152	
office2.wav	10.080541916979556	-0.09506864212152345	-0.8759570360651286	2.8104886669106177	2.629913340162042	0.09400228654113132	0.06690089632410244	0.006841954467815533	-0.11711044706369987	-0.24806919601892977	0.6472735299634316	0.7333814432314409	
office20.wav	2.110313064743221	3.956405402716345	3.1250861374296908	2.7282263317786617	2.3121371369645924	0.808663342412043	0.8005050043383565	0.5470862819338692	0.5090581008202765	-0.12787246704976352	0.0989515334192754	0.48154106284857057	
office21.wav	1.3953232908722977	3.4954610477328405	2.65850741800068	2.489003610132023	2.2978507590058657	0.8397809011735058	0.8523560973288055	0.559962222512143	0.5339497144798523	-0.0730111119589812	0.19723293355414168	0.5470759628557158	
office22.wav	1.4463232254868639	3.519436487727931	2.6731855827152584	2.5288054181741515	2.3325469716091645	0.8293225181988159	0.8471449240008735	0.5827420007414693	0.5483906491881788	-0.07439519951786544	0.18112902981218018	0.5366347343160865	
office23.wav	1.508064406542916	3.6039682674699494	2.7249089594282148	2.5368488444503225	2.357555141063955	0.8024974728179208	0.7901996658756233	0.49177760795511677	0.48393069670552	-0.10903302431833292	0.1324189165148364	0.5142405387850276	
office24.wav	1.4326518789427554	3.610688130644107	2.7856454835362734	2.5713383350588597	2.370196142440957	0.8160380493153423	0.7770006535587939	0.469700021810146	0.4625781159242206	-0.1276449029706618	0.1281775223857698	0.5047905405575696	
office25.wav	1.29209972729173	3.7379848299812393	2.914696375624322	2.6568595642721484	2.3841233054395072	0.8229000821630712	0.8114550722431957	0.5170739823651609	0.5217217764874271	-0.1503388668227804	0.08769542050544511	0.47670246379423553	
office26.wav	1.2632834702417715	3.6664555746486367	2.904665572378574	2.736370105308687	2.4414308745878106	0.7904510554532991	0.7722387690027729	0.5331588956718863	0.549233218468787	-0.155211947663337	0.07833017397179479	0.47348941692208735	
office27.wav	1.541484473498079	3.4987496969645724	2.7778713384846276	2.784427215009833	2.484754226297761	0.7542862644049294	0.7438682191752406	0.5957805980604792	0.6577396579209749	-0.10585352026496138	0.029469867413948622	0.44748879745056097	
office28.wav	1.731091573382829	3.5685927033977474	2.8083459938822477	2.838104403943154	2.549319581270592	0.7987460179351275	0.7353368400535626	0.5937430612191675	0.6606181813571769	-0.10074965767743314	0.05031474084543538	0.4519737452846704	
office29.wav	11.152415569277531	-1.8319943668393535	-1.1950109789054053	-0.8802614101434187	0.2935863538276428	1.9432936822912799	2.5695834889420324	-1.1636342347902795	-1.2148119913400492	0.11194237816402139	0.8449319626094349	0.22328513160871127	
office3.wav	9.869395179162343	0.06800731955336978	-0.8865381868049054	2.850531876795739	2.704930616153433	0.08284483975558227	0.05501412079249076	-0.0039203055320994815	-0.13678893258975539	-0.2064009064869987	0.6798683355780882	0.7632364586426127	
office30.wav	15.046475893761597	-3.131197012571056	-0.04105153897722311	-0.7938076808302392	-0.7319555005190028	1.9032083603741001	1.6876543388100431	-1.9186134537098212	-1.5111792939264468	0.274465051170636	1.015189504006469	-0.01046015052239665	
office31.wav	15.471803260067487	-3.5560077271479598	0.24626184160311798	-0.8315373171270632	-0.9052558071019529	1.862921637547017	1.6493405500412845	-1.992709910684311	-1.5871965499251968	0.2819537209166838	1.020478152166492	-0.06981686640003762	
office33.wav	15.146740010464459	-3.926152682710776	0.4697331297512483	-0.969703762182395	-0.9226106545240228	2.0345351301306227	1.7164622614300353	-1.9749104253046246	-1.573017009721864	0.25190797010875765	1.027364477489201	-0.05672232975924703	
office34.wav	15.125727156828825	-3.388085855380808	-0.05793437814030755	-1.0183900022728496	-0.7625661600131252	2.144964395470028	1.8833589855306634	-1.8421276397856094	-1.5069393323358133	0.251089228977507	0.9993269096918755	-0.01818573552419335	
office35.wav	11.168212290652855	-1.812185979900637	-1.074297124665357	-0.7421051414583006	0.26887615441944973	1.9210363607083156	2.6012060323677733	-1.1735188508362557	-1.2074661044017534	0.15373065750710607	0.8855466971223203	0.15674733378925607	
office36.wav	11.330676940880883	-1.5488025777539265	-0.9382333429279928	-0.6828678836788622	0.23949098824213125	1.9323094868747925	2.6376740906364393	-1.144594184243092	-1.149406278406124	0.19211610466063261	0.8917778004439036	0.12612423354241672	
office37.wav	12.157563142037965	-0.30578128889871875	-1.1978261765124163	-0.4336145543471442	0.316630575466156	2.124385712265719	2.517248427562396	-1.0976398566910877	-1.1389060376665494	0.16924259543320885	0.8741222763922872	0.1269757735715032	
office39.wav	13.295584988276154	0.42924638135175963	-0.9207665701496992	-0.22568300575616987	0.02169096750749656	2.080541893009951	2.278153550117541	-1.3812923900941214	-1.2916716622638496	0.15783619119258785	0.8637526633252666	0.12301123406625762	
office4.wav	9.343652709182034	-0.11170999502082879	-1.0503940475500784	2.7506507352462415	2.779158789579258	0.14121985936412956	0.021880618261773028	-0.09016041990163327	-0.16940522948911715	-0.14604615233691537	0.7677771829676956	0.7996215870976768	
office40.wav	13.639067035195927	-0.2039699250999204	-0.6467109643973002	-0.3293732591632412	-0.053000998525617085	2.0063820076903247	2.0678024373119306	-1.5141270844416206	-1.391692850000917	0.1510985963447649	0.8710367808602494	0.07226393454546363	
office41.wav	14.124753991186433	-1.024952532617598	-0.4356078086072764	-0.4833858636733546	-0.13697567410021488	2.0290338162157924	1.9263868047585953	-1.5846402675988365	-1.4197584370486924	0.18679561881344228	0.9445682955834099	0.042077258802971834	
office42.wav	14.587214881825961	-2.0642599757138678	-0.25687134186427546	-0.6699746987584765	-0.41005949824320925	1.9850272802044884	1.828702787845769	-1.7348543260037945	-1.4945548862749294	0.21902513153030875	0.973440003150335	0.04587694441763074	
office43.wav	8.798806182064624	-1.874517032864942	-0.37454915155256835	2.6285822923153708	1.8347312318801974	-0.11057044187605575	0.20254997259294982	0.25923357151944826	0.11526193111113751	-0.4821151772748849	0.03558374235611501	0.5492234237511043	
office44.wav	9.32075445596342	1.0293584657829482	-0.095748985076846	2.086842059727931	1.87388218216564	0.03984870469284101	0.44859737724724996	0.6571682275138772	0.4774682134688306	-0.4279548121026462	0.03744633251099879	0.6680385475427639	
office45.wav	9.034956113834356	0.5440384236828834	-0.40169913780313005	2.0461037923333936	1.7643667017959817	-0.05119309109487717	0.4534871412118642	0.6358132243201943	0.42778183014910565	-0.5017821368795452	-0.003930632816361065	0.6408445296622679	
office46.wav	8.534169054475884	0.10473636037511719	-0.5472840990193019	2.1030469371502094	1.775823381649205	-0.10890819361032142	0.3404556722843972	0.4902828205780967	0.32709001187518344	-0.5180106908066151	-0.017936444580267212	0.5565501797033505	
office47.wav	8.393528070407447	0.28617888259240776	-0.7081836259715765	1.9409515504825308	1.8023493627957394	-0.1265586205375508	0.3092701756941344	0.459764384802307	0.2661915586762977	-0.5817785623960295	-0.048410144439775565	0.5854698422087105	
office48.wav	8.329299905512139	0.14773364836594954	-0.7655593975359966	1.9577388929226534	1.7713323158996452	-0.16769406307827206	0.2538094770860648	0.3844162734036608	0.2667627308723844	-0.5082357016702536	0.010509243002653665	0.627356375606422	
office49.wav	8.84642672280352	-1.1552262336536334	-0.2804293059086114	2.60526389339945	2.011798210369001	0.04490000032977344	0.33505474418765224	0.382914579047999	0.18603815790611547	-0.4357319693177959	0.08856776548474152	0.5859083170052994	
office5.wav	9.349259241945571	0.07272878759274302	-0.9837704615747869	2.7615872174676097	2.817433929648189	0.12496120706272176	-0.045253263762743565	-0.12323655841331609	-0.15230918551187106	-0.12623724691150648	0.7922845375521165	0.8124272237023473	
office50.wav	9.135961919133194	-1.0385033932545018	-0.1626533465657042	2.707632813298791	2.0672557381202368	0.1731283015624079	0.45782942731005893	0.4608394186278995	0.28674699588715186	-0.37263352217219714	0.11481434774387525	0.6379205677168818	
office52.wav	9.902149905612971	0.21395109145833235	0.2565986769544435	2.6851963433278656	2.131423769739316	0.2921960677730727	0.5602311498304099	0.6218556300179128	0.5622602820113116	-0.2349981123402306	0.163847025611602	0.7216950534940835	
office53.wav	9.857971185956423	0.6204612166274919	0.24157632785424893	2.6166209544192878	2.222338739395153	0.35261781924063357	0.6390782248249365	0.7867250048086447	0.6857117774567107	-0.17358830474324127	0.2583695678376813	0.8053451722108375	
office54.wav	9.922121295892595	0.8676548462496899	0.32959171736627396	2.6206189192073492	2.1534520909240094	0.2503051075601439	0.5781950604737576	0.6815750012076843	0.5646690752528783	-0.29517490938555485	0.1556524678254848	0.7269640759883692	
office56.wav	9.489091624795291	1.1047442633012465	0.1692613426569138	2.259431090885928	1.962715943769746	0.1253211360778617	0.50281254724736	0.6654679586342704	0.5472040739538464	-0.36818006755441385	0.08199460737284339	0.7025319974618416	
office57.wav	15.85283985817365	-2.6534412661868676	0.20474528263898964	-0.4918487946416903	-1.1306188484555624	1.6317308078963244	2.5062909215420204	-2.241916981032196	-2.157944261368635	0.3287401745228673	0.9769229315108992	-0.3739652888976537	
office58.wav	16.58562697451059	-0.786099706316126	0.4058266481371775	-0.8523156286442303	-0.2869249867129416	2.414228375157147	2.210758646252053	-1.8353122516320852	-1.6098127575747083	0.2118616524533318	0.7711135122182327	0.033494651011032446	
office59.wav	17.100874492694622	-0.6817396096603116	0.3885563832982358	-0.7918241683242253	-0.4265655858151772	2.5067191526089445	2.2712831547091907	-1.7945467311003285	-1.6013014450262508	0.29046924595193885	0.7783732972593349	-0.06332500984496532	
office6.wav	9.319225939083513	0.3343242803389396	-0.8035362256181361	2.7606426027051905	2.789719280642502	0.27522180898894444	0.08741787348214118	-0.22176413624413938	-0.20596587053791515	-0.05487705123181729	0.8098970094350868	0.7894213429362946	
office60.wav	17.261259134761417	-0.8695289166546422	0.15421590840784552	-0.43565464626564576	-0.554380166386039	2.584293268528045	2.4119687584631437	-1.769434593964415	-1.470175001855938	0.2676491459637942	0.7946472165202032	0.02123820109122836	
office62.wav	17.266283427961273	-1.2080244369847932	0.18261633880701522	-0.3133721346378926	-0.6746667335833576	2.5424137061132743	2.486873916050061	-1.7270973754912409	-1.4275588126337604	0.3593567838000967	0.8429990504401627	-0.009550457669189659	
office63.wav	15.392235869237798	-2.819670035622455	0.1656558400357092	-0.570821657336584	-0.7562943909691896	1.7709058800963315	2.5567586916437715	-2.177990022655271	-2.032897123868343	0.38751821786017476	1.0737917718381023	-0.3613371410866866	
office64.wav	15.56433531229255	-2.65256142837243	0.025596163723718132	-0.6983025029940132	-0.6491840828475963	1.8113513509401729	2.4495763760253446	-2.0861343377290296	-1.940446287447831	0.42347538954128916	1.073532036787696	-0.2917847785253474	
office65.wav	15.499416016680403	-2.2858168413703472	0.11220310872665254	-0.9604159939806202	-0.4582765686210624	1.9272109324587678	2.243187227049399	-2.190704277705714	-1.9357567962395101	0.3191092870765223	1.0127986501753272	-0.17201879390194322	
office66.wav	14.880924786129864	-1.9962571681314423	0.4664475348641936	-1.1046102405202023	0.025882177686337732	2.030198552711261	2.1770436761815777	-1.9847113921587207	-1.8350829532844892	0.2661239463320278	0.9124093364114115	-0.1479347777808276	
office67.wav	14.883076603129606	-1.6383297267219235	0.4339379527170421	-1.2294927469855228	0.20361694702378855	2.14060401929547	2.114748923860538	-1.8409647366552417	-1.7261457482266518	0.3013452954925375	0.9525514654285604	-0.05971220815061061	
office68.wav	15.109093757290962	-1.3400337919387184	0.3244022171048336	-1.1648845263313607	0.33676854819014623	2.155988391814907	2.041678537869915	-1.7533974365294824	-1.6212146481915577	0.24716382558174493	0.9471569657035503	0.0035982363353010004	
office69.wav	16.398080354565707	-0.7796081553693966	0.22049178484704912	-0.948498507305892	0.14015266935740986	2.1701633709505863	1.960914682513634	-1.9262705146475398	-1.748899541095468	0.10131315184487807	0.8282730708533838	0.0549653278274147	
office7.wav	10.532836475464185	-2.293637067586712	-0.5614446841065955	3.284068095137285	2.4520934882758993	-0.3248372578098003	0.18430934392164844	0.08212187042750833	-0.6176775719817879	-0.4546059024928516	0.734778121502453	0.9569818442279464	
office70.wav	16.59143273929829	-0.8926225887232553	0.39663623774414075	-0.8879660876930757	-0.12908129410261399	2.360355923289823	2.0728719317561604	-1.905465901278744	-1.667291483029028	0.13255167233145831	0.8142764139914318	0.04009266262461634	
office71.wav	9.259413033224178	2.8517896233996782	-1.06669336716919	1.1559718340944982	0.48854261665739845	2.684994446825603	1.9313331691134938	-1.245708643101759	-1.61087688727843	0.8169430503680054	1.5888623924937668	0.6743293898447198	
office72.wav	10.364116829491913	2.3196471859014682	-0.6762529399122916	1.481521767045991	0.09107894781078149	2.5065570046462615	1.741649051790085	-1.85002697210776	-1.8064167038059196	0.5726081921657594	1.2710189520053876	0.5969453117742176	
office73.wav	10.34216399642594	2.1123143894852103	-0.6085273661879909	1.5348098140552449	0.09874634938211775	2.4951495883763513	1.6419278065979488	-2.0034272926674177	-1.926486932868546	0.5677930366263727	1.3016701503878652	0.6389393988711926	
office74.wav	10.299016502514348	1.841632982378393	-0.5614203591918782	1.4397978028865903	0.0057152120141024864	2.560121887468187	1.755171639545078	-1.8745063235659642	-1.8199162659009216	0.6317847283410468	1.29527962573783	0.6072592165076938	
office75.wav	10.127124961036207	1.4072902118424644	-0.8655959307091027	1.5353994225668568	0.01709026222399986	2.4841784053467024	1.920919212273755	-1.7373011942599719	-1.7438003933893642	0.7758568437688104	1.3900729178992461	0.6243772275048778	
office76.wav	10.269165354791955	1.209102702329073	-1.0245772332685783	1.5609418140449522	0.02956145192786719	2.417802875743501	1.9023289812058315	-1.6567880070816603	-1.6877121822453824	0.8311369456429479	1.414528314135354	0.591901927345609	
office77.wav	9.644922300401129	3.141848643060132	-1.1812452098345365	0.9394957865679149	0.3827931365192553	2.6529152192632237	1.9837302330667386	-1.121978908659798	-1.4917830866313408	0.8190659980383318	1.5743124769937993	0.7227263617950951	
office79.wav	10.480123867443128	3.1864502325978794	-1.4605078467157746	0.9322811272730512	0.3152205218454652	2.447113605763892	1.9124713177606236	-1.114610268566685	-1.431118806938505	0.8269314155947751	1.4799074102135514	0.630161543264461	
office8.wav	10.415744788695617	-2.040979173372881	-0.5615040479504588	3.2418077836959323	2.576566308941272	-0.2550132864981374	0.1688713576952961	0.10083818315402848	-0.5647147118254855	-0.40482967399282443	0.7735188669310021	0.9893125251209359	
office80.wav	10.597240564123517	3.1112386811333366	-1.4418957958255867	1.0268659822890034	0.2972928534249449	2.395360313331331	1.8654683576044309	-1.1901597142599099	-1.4622465861253937	0.778694600770267	1.4985044339658793	0.6509304365210496	
office81.wav	10.809776427200086	2.9016569941128694	-1.151338794129936	1.0515152289317578	0.17968240051771883	2.419062278814937	1.7094539292162183	-1.3806761447806508	-1.5604024229027877	0.6658326898876175	1.41569481448692	0.6328472558713085	
office82.wav	10.891078842124271	2.7062658079355155	-0.8030370229903716	1.0010656697514435	-0.07775193269223538	2.503120529676875	1.788926170425357	-1.4822225675822598	-1.552196812058474	0.6820356771806698	1.3613084476340132	0.606731822821709	
office84.wav	10.377160114060503	2.481451015643937	-0.6310917586388336	1.513326242351133	0.17467166228416733	2.5419719401885517	1.7844502439867655	-1.7553341624599126	-1.7565076694007393	0.6424411474487511	1.3367121935190112	0.5846012926298675	
office85.wav	8.841393277636538	2.2451417892632257	0.48574086597797445	2.150562517624801	1.9595538054889463	0.7784877473270316	1.7032842197940214	0.9235901983611654	0.43401136454271205	-0.17507123062166813	1.2187529274240299	0.5073581611023305	
office86.wav	7.995881744183397	2.9264749744108496	0.9206116040434286	2.430135153904577	2.0749017347315704	0.5842830638194819	1.7486855244939916	1.092069282477591	0.7652948630706918	0.13180434828459017	1.1373214558357416	0.3507111106578993	
office87.wav	7.324799016426354	2.8879969713532323	0.7571291621349846	2.0347319827115284	1.7619376781166394	0.5228998664562899	1.6830163965930596	0.9314745759233608	0.6897558147941606	0.09385514102015727	1.080394951741858	0.32483251449801176	
office88.wav	6.86926952045497	2.596883260278767	0.4370017972641733	1.7355221254870883	1.5339128945464442	0.2921727342390545	1.4248582155381353	0.7640016086086234	0.5606530358924848	0.05044254350943079	1.0421941368761178	0.3050703503223893	
office89.wav	6.674169050182937	2.474375435865645	0.22795368960418239	1.5549627191882538	1.4019584236291536	0.16597101353076382	1.226159856449774	0.6566781196977176	0.5003510992157294	-0.013665951156891981	0.9484755760610154	0.24670020770185003	
office9.wav	10.663953466512908	-2.075611089118164	-0.5552904232508101	3.217421696103579	2.5512193414384474	-0.14131473370963202	0.22739134630070748	0.1173510859092907	-0.519537717935282	-0.4335332177385631	0.7552431324791415	0.9256874831247919	
office90.wav	6.646870171976164	2.6294716799169513	0.2087615454481946	1.477295883265138	1.3249672420909635	0.11496227139641722	1.0878069754156727	0.509685831478281	0.4462037290138572	-0.05660508438485142	0.859526723937271	0.16019589998250078	
office91.wav	9.396682401079707	2.377746846091787	0.8042697782037832	2.468975019199022	2.260698217186817	1.0269507501565622	1.9496465313005589	1.0774952680426524	0.4728434283556705	-0.10812583620381346	1.2850589872077745	0.5070566255579665	
office92.wav	10.110696087741022	1.9656788966019867	0.871686179817641	2.5903588368132198	2.505269837243042	1.1431983801736285	2.1259385369348847	1.202698967010149	0.4499889706822903	-0.10902866151603308	1.3441202425079501	0.5452716001662892	
office93.wav	10.472034954604707	1.8753744793847262	1.1123332499477374	2.986690540486411	2.8088465831472544	1.1233005012162534	2.1559882693975307	1.343080026113683	0.4922054650696585	-0.08972175885724142	1.3664751414965814	0.5373816952783449	
office94.wav	10.65506538971429	2.1498940397576742	1.3248664158372072	3.215593747464356	2.9547248985454244	1.2263960169412231	2.2824848205910397	1.4586301519643556	0.6097418180952062	-0.003207718704578641	1.3571261725271284	0.4965901548489508	
office95.wav	10.331756313103172	2.3392534918606183	1.5895408331097927	3.295815751620855	2.9357407339565382	1.1920719291806299	2.3169583284313924	1.4835617466133886	0.6646047249062063	0.012659905571890277	1.319827740534256	0.4571472159336166	
office96.wav	9.869205403575194	1.9759848131229825	1.371257673542656	3.101947660896893	2.741746389201053	0.970814878936785	2.2513560040515324	1.4514894397400766	0.6290943014701051	0.018483871191624503	1.3263397553486123	0.47723953922973766	
office97.wav	9.381755304943123	1.9822743539085814	1.0905114193881165	2.7987824420374054	2.5724646079806783	0.8720204834207875	2.119491766876101	1.3642851406078347	0.6734364263921765	0.0470828210225004	1.3118728797223087	0.48158409824394766	
office98.wav	8.78764070288945	2.385201832438589	0.9395605126357031	2.6263517428284886	2.349417841071968	0.7367233610980369	1.8892283515170298	1.1906165059874565	0.7141374302557119	0.10021652923284886	1.244183415933852	0.43635108986609755	
office99.wav	12.636714338210309	-0.05904156327521851	1.0291156211617867	3.004486711246847	1.963305672151441	2.1117170825339673	2.9536857339469256	0.2864919972617212	-0.056755211970122725	1.1893253238483377	1.1042778619808264	0.4928810739099791	
openairmarket1.wav	17.949377279449163	-4.762124059590938	0.3128397298130639	0.21035902592537695	0.6535400555696741	-1.0734021601056172	0.5304693970417433	-0.35576012473944324	0.22206704265056224	-0.5211005609875953	0.6418905443771925	0.16507337572903108	
openairmarket10.wav	16.891748092259476	-5.071861670514575	1.1219871215890214	0.3679829521033689	1.1688195679823787	-0.8014197251638763	0.8508207787483192	-0.058138451572804235	0.2840340058782592	-0.4067500543473388	0.9212160100190018	0.15256797958931884	
openairmarket100.wav	17.37599876375304	-0.6220134857716724	0.3311166863503114	-0.8039118227063116	2.353012532662785	-0.40643230333089686	0.670529289036409	-0.023232906501946805	-0.07655646915794274	-0.6972876460237888	1.758088363515913	1.1618058837646053	
openairmarket102.wav	17.664965056603997	-0.15119118580569624	0.14052984709709984	-0.5995411239948849	2.324235007242147	-0.2884837367365637	0.793987003444745	-0.025744186578990507	-0.13694013846127093	-0.8065723832178548	1.798586301397856	1.2549058401609374	
openairmarket103.wav	17.492455291475224	-0.23165413075931807	0.07588037242571334	-0.6959620265960731	2.025029185325494	-0.41513738613105733	0.7659130287351328	-0.011721556440624819	-0.22586956927065696	-0.8988722413011097	1.771583834826351	1.1807950796033047	
openairmarket108.wav	15.377754504249909	-1.121947461207702	1.3436500327284682	-0.8660114822059432	2.2364075047994243	-0.5874263278439241	0.9356173843205184	-0.4050841320824498	0.26774802598012604	-0.3660677074031274	1.5622249464912585	0.670757799454983	
openairmarket109.wav	15.491147491824735	-0.6958529384217149	1.2808751596096115	-0.8564552305686832	2.3534647638071426	-0.406976740007063	0.8230844551997514	-0.22615291549816058	0.36492723942039984	-0.45239995766264857	1.6184186935764628	0.8368541600003228	
